#Meteo hourly data
#Site,Steinwiesen-Germany
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
2024
#Latitude,50.347164
#Longitude,11.451591
#Altitude,558.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2024,7,23,12,0,628.7358,343.8645,345.3124,672.2041660895588,22.127470000000017,4.748831341666764,1017.9006,58.813794508639226
2024,7,23,13,0,705.189,194.9805,658.4993,798.6116476689003,22.46584000000001,4.763125580207639,1017.14875,54.77401314726363
2024,7,23,14,0,454.9144,268.3102,279.3246,480.18082916797266,23.242760000000036,4.840854115307154,1017.01375,49.345782992538325
2024,7,23,15,0,244.5288,194.1251,100.0313,247.882048772004,23.57107000000002,4.785211668772866,1016.425,46.724105890796544
2024,7,23,16,0,45.4648,33.2539,26.5768,43.02339624764906,22.75480000000005,4.780686687284944,1016.21,50.8377645769328
2024,7,23,17,0,22.7908,22.5045,1.7625,21.72840786074522,20.259580000000028,4.652741154949268,1016.235,66.66085242415596
2024,7,23,18,0,36.2375,26.6605,91.3612,25.48144819259269,18.52905000000004,4.553117390552654,1016.5369,79.73684917043722
2024,7,23,19,0,0.0764,0.0756,0.0,0.0718152176569104,17.654260000000022,3.3803042043404337,1017.0181,87.49187378420454
2024,7,23,20,0,0.0,0.0,0.0,0.0,16.85623000000004,3.950992444784376,1017.3831,91.09115859116136
2024,7,23,21,0,0.0,0.0,0.0,0.0,16.141140000000007,4.251110714037613,1017.32875,93.3197708322582
2024,7,23,22,0,0.0,0.0,0.0,0.0,16.05245000000002,2.2744173643526047,1016.93875,94.2665993200235
2024,7,23,23,0,0.0,0.0,0.0,0.0,15.648500000000013,2.864116366569363,1017.2956,96.47481459297056
2024,7,24,0,0,0.0,0.0,0.0,0.0,15.241420000000003,2.8887601235939893,1017.67125,95.98754615603436
2024,7,24,1,0,0.0,0.0,0.0,0.0,14.850520000000015,2.3774849743733,1017.695,94.67919359621597
