datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2010-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.995420000000024,4.428520000000049,1.0003174453107375,104.840495364736,83.70209164719546,1016.9481,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.851740000000007,4.072050000000047,1.5256927570049452,120.93682998336097,88.32921409417031,1017.0519,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.786900000000003,3.242400000000032,1.2897207353903903,121.38541304963825,89.71486267203355,1016.68375,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437100000000044,2.9560000000000173,1.061758115164584,123.14264852016234,90.09106346175308,1016.67625,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6370500000000447,2.3761200000000144,0.8192966902086135,123.26181271816856,91.45346101157662,1016.6219,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762960000000021,2.283780000000036,0.5977035139646893,121.19027695874776,90.05141969459673,1016.6875,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 07:00:00,33.7571,14.7883,7.2519,7.5365,105.94,14.7883,7.5365,105.94,3.918180000000007,2.350120000000004,0.6199481762317521,130.15893053443233,89.49519232950948,1017.2381,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,12.940874022427664,2010
2010-01-29 08:00:00,274.9157,176.7743,130.0179,46.7564,636.2886,176.7743,46.7564,636.2886,4.311400000000049,2.9086000000000354,0.7594280671392274,141.21919355402252,90.58310073027496,1017.6606,48768.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,236.8013962559712,2010
2010-01-29 09:00:00,521.1771,385.1704,317.4959,67.6744,850.4281,385.1704,67.6744,850.4281,6.076650000000029,4.404080000000022,0.6032690933435109,146.71227580245983,89.01497096373303,1018.4056,578816.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,512.0626395954807,2010
2010-01-29 10:00:00,716.5318,558.9012,480.7404,78.1609,940.4774,558.9012,78.1609,940.4774,11.00015000000002,5.953580000000045,0.3203060633955013,258.85921983086746,71.03075839772606,1018.64875,1284032.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,746.8979497148574,2010
2010-01-29 11:00:00,847.6691,677.4089,594.0748,83.3341,983.3465,677.4089,83.3341,983.3465,12.563750000000027,6.414500000000032,0.9356122584129616,311.16350987970213,66.13731557042709,1019.06375,1918528.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,919.5771676328845,2010
2010-01-29 12:00:00,905.653,729.9655,644.5993,85.3662,998.9156,729.9655,85.3662,998.9156,13.46040000000005,6.406100000000038,1.1571249708574545,344.0255446391717,62.336650704913865,1018.4569,2321536.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,1015.2527639269125,2010
2010-01-29 13:00:00,886.5328,712.2408,627.4108,84.8301,993.1592,712.2408,84.8301,993.1592,14.123500000000035,6.390500000000031,1.195111888220914,352.28020147818927,59.64449467791084,1017.4694,2538880.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,1025.3497905479371,2010
2010-01-29 14:00:00,791.6131,625.9952,544.802,81.1933,965.3005,625.9952,81.1933,965.3005,15.835660000000018,5.8553,1.187253232511836,359.24077459987416,51.48323807410884,1016.32625,2394496.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,947.6730552336718,2010
2010-01-29 15:00:00,627.3653,478.4988,404.8818,73.617,903.4631,478.4988,73.617,903.4631,16.19933000000003,5.392660000000035,1.3861177561620543,10.625505679570878,48.713618602176304,1015.3481,2058496.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,783.8904058042489,2010
2010-01-29 16:00:00,404.9865,284.104,224.9318,59.1722,769.4086,284.104,59.1722,769.4086,16.31540000000001,4.870100000000036,1.6230153012525386,23.827396150942363,46.62685256071587,1015.2294,1606272.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,536.4588871668905,2010
2010-01-29 17:00:00,139.6449,77.2488,49.7661,27.4827,385.5721,77.2488,27.4827,385.5721,15.555700000000002,5.850920000000031,1.5434789632938604,31.10587325718226,52.39790627637916,1015.1031,892800.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,186.34018518996223,2010
2010-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.271140000000004,5.910760000000039,1.7072023246863566,34.086338678953155,53.58433136559061,1015.25875,238336.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.449240000000032,5.253100000000018,1.665721768789842,44.62775385249208,53.977475603438464,1015.6281,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
2010-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.965940000000046,6.288420000000031,1.8998675761299628,50.11182585931054,63.860537640368285,1015.9569,0.0,2010-01-29,3.6370500000000447,16.31540000000001,2.283780000000036,6.414500000000032,2.4194927891537104,0.0,2010
