#Meteo hourly data
#Site,Tinerkouk-Algeria
#Country,Morocco
#Data Source,Cams Solar radiations and ERA5 for meteorological data
#Time step,Hour
#Year,2050
#Latitude,30.299588
#Longitude,1.175764
#Altitude,446.0
#Time zone,UTC+01:00
#Plane tilt,30
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,GPI,Tamb,WindVel,Press,RelHum
,,,,,W/m2,W/m2,W/m2,W/m2,deg.C,m/s,mb,%
2050,1,1,23,0,0.0,0.0,0.0,0.0,10.20980000000003,5.151903156308139,1026.91875,43.82585872380772
2050,1,2,0,0,0.0,0.0,0.0,0.0,10.190670000000011,5.226815937673176,1026.59,42.30610444032009
2050,1,2,1,0,0.0,0.0,0.0,0.0,10.055870000000027,5.275951548682464,1026.47625,42.61193053201277
2050,1,2,2,0,0.0,0.0,0.0,0.0,9.885100000000024,5.289307200622633,1025.7956,42.781214698386506
2050,1,2,3,0,0.0,0.0,0.0,0.0,9.750699999999997,5.216542621042551,1025.69625,41.309033646439694
2050,1,2,4,0,0.0,0.0,0.0,0.0,9.454740000000015,5.146755840171691,1025.76125,42.43976432582096
2050,1,2,5,0,0.0,0.0,0.0,0.0,8.555080000000032,5.1756754621051,1025.8119,44.55580011392804
2050,1,2,6,0,0.0965,0.0964,0.0,0.0915584930292601,8.85555000000005,5.399835316756178,1026.4044,43.18244348950825
2050,1,2,7,0,68.1631,48.2098,129.6013,77.92542088015556,8.533839999999998,5.530930889823546,1026.9919,45.123606491431865
2050,1,2,8,0,210.1651,139.3617,270.274,258.54967368931176,8.843470000000025,5.626214781787763,1027.57875,46.61705707300977
2050,1,2,9,0,332.0983,237.1962,221.8321,371.5279681731808,9.303430000000048,5.637785672112988,1028.01875,45.432536165762194
2050,1,2,10,0,464.1147,228.7084,423.1746,558.6598868637726,14.868160000000046,6.630231369121594,1028.08125,32.52589395767343
2050,1,2,11,0,667.3218,138.9523,895.3122,936.439415600584,15.781100000000038,7.030429221838665,1027.3531,30.734537855248977
2050,1,2,12,0,668.5906,134.4167,906.2647,969.6248961845032,16.19747000000001,7.221734857140132,1026.13,30.247613761822663
2050,1,2,13,0,600.3563,120.7548,895.7587,917.2765749035244,16.685400000000016,7.396827406317474,1025.01875,29.968388145140416
2050,1,2,14,0,468.4447,100.3787,851.9305,778.2628642126152,17.936500000000024,7.646988098720691,1024.1056,27.144345422783907
2050,1,2,15,0,284.3116,76.444,720.4897,542.700165208176,18.08865000000003,7.841487502814915,1024.07,26.222309851675845
2050,1,2,16,0,81.7091,36.277,338.2145,189.78342244361815,17.87954000000002,7.052952411006308,1023.7994,26.363691849070765
2050,1,2,17,0,0.0447,0.0404,0.0,0.0384422962128001,15.67428000000001,6.354728351662878,1024.29375,29.733012380376262
2050,1,2,18,0,0.0,0.0,0.0,0.0,14.66458,6.288631505256835,1024.73375,31.206578673677665
2050,1,2,19,0,0.0,0.0,0.0,0.0,14.478750000000048,6.168155007168601,1025.51875,31.266548610151712
2050,1,2,20,0,0.0,0.0,0.0,0.0,12.87438000000003,5.998733406826414,1026.0375,34.51731352104744
2050,1,2,21,0,0.0,0.0,0.0,0.0,11.608060000000023,5.749060999860912,1026.485,35.75031630161039
2050,1,2,22,0,0.0,0.0,0.0,0.0,10.283839999999998,5.897293272036279,1026.5431,40.03755216222601
2050,1,2,23,0,0.0,0.0,0.0,0.0,9.770700000000032,5.569875152720394,1026.9131,41.29051750366654
2050,1,3,0,0,0.0,0.0,0.0,0.0,9.513270000000034,5.5752529694871065,1027.0581,42.3866799364085
2050,1,3,1,0,0.0,0.0,0.0,0.0,9.296230000000037,5.6474675964697,1027.0769,42.37952359364397
2050,1,3,2,0,0.0,0.0,0.0,0.0,8.243200000000002,5.866503713606713,1026.9019,45.32058725569358
2050,1,3,3,0,0.0,0.0,0.0,0.0,7.508399999999995,6.020782036030203,1026.93625,46.36930752682441
2050,1,3,4,0,0.0,0.0,0.0,0.0,7.091330000000028,6.105157980761291,1026.8156,47.50749625841975
2050,1,3,5,0,0.0,0.0,0.0,0.0,6.534780000000012,6.021618341096211,1027.1381,50.38907616026339
2050,1,3,6,0,0.0196,0.0196,0.0,0.0186152867178156,6.413630000000012,5.941266843841471,1027.5625,51.45333004749375
2050,1,3,7,0,30.4625,28.7568,8.6175,29.441822082032655,6.496270000000038,5.831569809297151,1028.2219,52.05882845633523
2050,1,3,8,0,278.6346,84.5873,655.2081,385.7852625599819,8.62673000000001,5.723739987230781,1028.8581,47.35025985729424
2050,1,3,9,0,467.645,107.3721,826.8367,646.4927910777831,9.661040000000014,5.649442160423969,1029.3269,43.10662208374448
