datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI
2013-04-09 08:00:00,627.46,439.8206,327.0577,112.7629,702.8677,439.8206,112.7629,702.8677,14.600430000000015,12.20840000000004,4.761958416794607,45.392450067257776,85.56801351403203,1019.37375,709632.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,359.04262718873827
2013-04-09 09:00:00,869.1518,653.0573,521.4046,131.6527,813.0935,653.0573,131.6527,813.0935,15.545299999999996,12.565480000000036,5.144985847075894,46.974305509901605,82.4349768756659,1019.6369,1542080.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,604.4763992895452
2013-04-09 10:00:00,1058.1942,823.4027,682.2759,141.1268,875.1248,823.4027,141.1268,875.1248,18.27993000000004,11.829700000000004,5.083115461253444,52.86158470740674,66.04203020618503,1019.94875,2309888.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,817.7374791681275
2013-04-09 11:00:00,1181.7156,936.0981,791.3346,144.7635,909.3406,936.0981,144.7635,909.3406,19.035300000000007,11.733760000000018,4.6541604031459896,36.34384744452595,62.59818587814326,1019.5306,2899328.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,974.2041249880753
2013-04-09 12:00:00,1231.3135,981.7047,837.0445,144.6601,923.248,918.3202,270.6605,714.7495,19.575199999999995,12.00997000000001,4.6415831259514695,19.276366193544103,61.64373432273639,1018.7125,3270720.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,969.4934459379672
2013-04-09 13:00:00,1203.6274,956.7251,815.2557,141.4693,919.8277,898.5634,264.7215,715.7379,19.84902,12.362500000000011,4.996299722961528,11.100015799622524,62.02805231848212,1018.1381,3485504.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,971.3936468957868
2013-04-09 14:00:00,1100.5681,863.808,729.235,134.573,899.5309,830.8289,201.3443,778.0867,20.510100000000023,12.896540000000016,5.864602809911042,4.608545178259632,61.66749876664278,1018.16125,3399808.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,928.0567665226196
2013-04-09 15:00:00,929.186,710.3088,586.9352,123.3736,856.7695,678.5516,170.6637,740.4688,20.404570000000035,13.214,6.649650471824855,3.638655317016642,63.370872751204864,1017.85125,3065152.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,772.2614834417427
2013-04-09 16:00:00,701.1896,509.3011,402.8597,106.4413,777.017,483.1871,129.399,675.955,19.875020000000006,13.03893000000005,6.777870320155583,6.193289420082266,64.7346889683747,1018.06875,2496704.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,559.2163902342213
2013-04-09 17:00:00,432.1455,280.9789,201.1289,79.85,619.7321,273.425,84.9811,587.873,18.77102000000002,13.000760000000014,6.578286655191268,6.921186302065138,69.16278439462914,1018.3069,1764352.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,329.5950455016558
2013-04-09 18:00:00,140.5198,68.0502,35.5739,32.4763,248.0378,68.0502,32.4763,248.0378,18.13235000000003,12.40634,6.043267232363822,10.801080449925095,69.23510216180881,1018.7719,939648.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,73.99666129138667
2013-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78573,12.60143000000005,5.184002998093972,13.496973511492172,71.67188888393139,1019.2075,233536.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,0.0
2013-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.899,12.723960000000034,4.992028913238709,18.4703381622164,76.41187130884775,1019.84875,0.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,0.0
2013-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54226,12.234100000000012,4.703315755275941,24.305762748870407,80.67591335277748,1020.71625,0.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,0.0
2013-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.243220000000008,12.809750000000008,4.182264787397843,33.62698860839771,85.40386285307868,1021.0444,0.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,0.0
2013-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.924040000000048,12.661400000000016,3.8816884700383727,38.29546498483264,86.33161637002019,1021.3219,0.0,2013-04-09,11.93923000000001,20.510100000000023,10.559630000000029,13.214,6.777870320155583,0.0
2013-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.623620000000017,12.45822000000004,3.673852942823233,42.1618131059799,86.85424919990743,1021.1775,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.428160000000048,12.323820000000012,3.71765166745695,47.8326950433187,87.18448599688496,1021.1056,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66458,11.726650000000006,3.773266030914534,53.52121437078176,88.07489289132351,1020.50875,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.102000000000032,11.58062000000001,3.778380469552214,61.394636482210124,90.4865327601454,1020.3094,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.286860000000049,11.208060000000046,3.784345613066801,65.200172588805,93.12539046256984,1020.02375,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.873379999999996,11.119230000000016,3.755673185780914,66.50604831302961,95.13346509293616,1020.245,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 06:00:00,73.4667,31.7991,14.4312,17.3678,136.6375,31.7991,17.3678,136.6375,11.809439999999997,10.804400000000044,3.7658681570040247,72.61052115813303,93.55812955200544,1020.0181,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,16.736911951738467
2013-04-10 07:00:00,355.0943,219.3445,151.0194,68.3251,558.2759,219.3445,68.3251,558.2759,12.18774000000002,10.824240000000032,4.165146133119984,77.23926536326113,91.37545861302752,1020.2575,109632.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,123.7141953493308
2013-04-10 08:00:00,632.442,448.8043,350.7201,98.0842,748.4848,448.8043,98.0842,748.4848,14.93960000000004,12.539330000000009,4.002153187466911,72.57297292857294,85.55758549161399,1020.34625,752256.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,362.2627695021478
2013-04-10 09:00:00,873.5754,657.9863,540.8722,117.1141,839.1301,657.9863,117.1141,839.1301,15.819540000000018,12.787300000000016,3.547962663496786,53.21954934281864,82.18700384803348,1020.3119,1557376.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,606.6416448423975
2013-04-10 10:00:00,1062.0704,824.0695,693.7117,130.3577,886.2059,814.8228,148.6297,851.926,20.020350000000008,14.266700000000014,3.644698516930036,44.36749041373318,69.4871916395886,1020.2981,2298240.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,807.036168396445
2013-04-10 11:00:00,1185.0928,932.9796,793.6152,139.3643,908.9059,931.7741,141.7894,904.8698,20.45486,14.4538,3.653847256554971,25.79340853389936,68.47097301209786,1020.1881,2872960.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,967.2441862072052
2013-04-10 12:00:00,1234.274,975.9881,831.7943,144.1938,914.7353,898.1937,302.4296,655.2805,21.36600000000004,15.144370000000038,4.132476040054293,11.073063963665334,67.6901366385248,1019.6456,3267008.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,940.1426420131112
2013-04-10 13:00:00,1206.2823,949.6145,804.7626,144.8518,905.4415,895.0455,262.1023,712.8179,21.609950000000023,15.394620000000032,4.933330903059276,3.4169737648465883,67.76788494324644,1018.87875,3423872.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,965.4694023061454
2013-04-10 14:00:00,1103.0494,855.8168,714.4339,141.3829,878.7059,839.1478,175.4166,816.7913,22.102100000000007,15.746000000000038,5.628501886127654,1.6148488276231203,67.2611523781762,1018.6875,3331840.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,939.3300470644308
2013-04-10 15:00:00,931.6376,702.2533,569.4407,132.8127,828.3875,674.6833,174.5562,727.9427,21.65896000000004,15.631740000000036,6.298176169610042,1.026710593580276,68.59975044107765,1018.205,2998400.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,764.8197131410675
2013-04-10 16:00:00,703.7573,501.7332,384.8812,116.852,738.7186,500.4866,118.4075,734.0418,21.049950000000024,15.357079999999996,6.583649303102238,3.198259852131784,69.96314119540524,1018.0056,2453056.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,585.3525262647457
2013-04-10 17:00:00,434.9672,274.6056,186.5386,88.067,569.2396,274.6056,88.067,569.2396,20.13375000000002,14.943780000000004,6.2907684406386295,8.313063051636803,72.08381465269795,1018.4006,1745344.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,324.0413456643311
2013-04-10 18:00:00,143.648,66.312,31.3993,34.9128,214.6219,66.312,34.9128,214.6219,19.92130000000003,14.856840000000034,5.595706194684058,14.793678455932168,72.62955514971155,1018.31625,955648.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,70.28469538711944
2013-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16990000000004,14.937400000000023,4.472110042307024,22.566570907409087,76.49377948096506,1018.84125,240704.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35092000000003,15.279600000000016,4.110296363312048,32.828034148761084,82.29953756186826,1019.0819,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.016500000000008,14.608180000000004,3.721657301655823,39.06597559600204,85.73057281308552,1019.5431,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.61160000000001,13.850670000000036,3.12681041280234,44.639573995649165,89.26707642343172,1020.045,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23266000000001,13.666100000000029,2.7401204399459616,35.481339000395955,90.37248530522773,1019.6375,0.0,2013-04-10,11.809439999999997,22.102100000000007,10.804400000000044,15.746000000000038,6.583649303102238,0.0
2013-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.72198000000003,13.260460000000023,2.921905862245401,24.232752252361564,90.95678029933713,1019.9444,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.331630000000018,13.764800000000037,3.0790599031357946,20.763017871379333,90.37805875880018,1019.4194,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.194330000000036,13.928860000000045,3.152314201864194,24.9725431205758,92.1547230179108,1019.0975,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.277829999999994,14.247100000000046,3.2208680557030025,34.61383274128022,93.57188226837248,1018.7631,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79630000000003,13.626300000000017,3.221639261198094,47.2028548056456,92.7050627095157,1018.5994,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.275350000000005,13.608330000000024,3.2131744736468093,58.0864761742628,95.7647309096433,1018.5506,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 06:00:00,77.6374,33.2934,14.6845,18.609,135.1352,33.2934,18.609,135.1352,14.65255000000002,14.205900000000042,2.901583727963598,61.69683625660564,97.15459909488357,1018.77375,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,17.91999209721771
2013-04-11 07:00:00,360.5345,220.5313,148.7479,71.7834,541.2975,189.2121,92.6503,353.7336,14.241600000000004,13.946000000000026,2.5716884396139514,56.71273097751245,98.1027098260066,1019.28125,65472.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,125.72806496647124
2013-04-11 08:00:00,637.3439,448.964,345.4852,103.4788,731.1111,396.2144,133.6795,578.2442,14.41990000000004,13.865170000000036,2.6328154581870145,37.41455857703913,96.4704678143367,1019.98,419008.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,335.2952080001876
2013-04-11 09:00:00,877.9149,658.1826,536.0204,122.1621,826.8408,496.9844,274.2857,331.4626,14.70944000000003,13.481400000000008,3.320854646236854,23.022602906556315,92.35062680361754,1020.2619,1011264.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,456.5615587047082
2013-04-11 10:00:00,1065.8612,825.2564,692.7783,132.4781,881.2786,758.0589,276.9712,617.7778,17.313800000000015,13.364530000000002,3.486137433923502,29.901375092712712,77.61386776960583,1020.2419,1758784.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,746.0473958138391
2013-04-11 11:00:00,1188.3865,935.3008,797.5307,137.7701,910.3004,830.1148,371.1367,523.6816,18.1164,13.904020000000004,3.624553407314922,17.777587117703874,76.4232043088382,1020.255,2406976.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,834.3040292936519
2013-04-11 12:00:00,1237.1564,980.1889,842.7421,137.4468,924.0786,886.4458,342.8061,595.9678,18.579060000000027,13.936730000000011,4.179572114687744,5.379527894351369,74.39696259565369,1020.0806,3060416.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,919.1424340789874
2013-04-11 13:00:00,1208.8672,956.4724,824.4782,131.9942,925.1618,897.6408,259.3663,717.137,19.0487,13.961240000000032,4.781451869144667,359.51490662026265,72.36197928404326,1019.56,3350208.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,966.6807817287232
2013-04-11 14:00:00,1105.4708,865.5162,742.1998,123.3164,910.4896,847.2121,167.6109,834.1024,19.687370000000044,13.565449999999998,5.255105693289873,358.77579520805034,67.779503200307,1019.00125,3292736.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,947.4802098422766
2013-04-11 15:00:00,934.041,714.6323,603.1824,111.45,875.0896,705.8743,124.2494,842.4548,19.681600000000003,13.303200000000004,5.817085188666874,358.5239644808493,66.65529767581486,1018.56375,2992128.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,810.3440279343675
2013-04-11 16:00:00,706.2892,516.4877,421.2911,95.1966,806.321,498.7303,112.2126,735.8178,19.50475,13.192470000000014,6.058652329420903,0.6785149872559089,66.90584577172476,1018.0869,2471360.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,579.7806288324927
2013-04-11 17:00:00,437.7654,290.2687,218.697,71.5717,666.7481,249.0576,122.4675,360.7732,18.61904000000004,13.249230000000011,6.083073848700504,4.67150078714738,70.96498727640139,1018.8069,1764288.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,268.3954052401044
2013-04-11 18:00:00,146.775,74.5338,43.4139,31.1199,301.6335,63.9459,46.611,148.5963,18.40110000000004,13.301720000000046,5.971464108928913,8.514122203512684,72.18632460110746,1018.9394,959104.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,69.74791802919452
2013-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.079800000000034,13.197100000000034,4.990801666966366,14.376348066817002,73.15478957691815,1019.6225,237696.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51687000000004,13.909270000000047,4.563093203300455,24.420916262948936,79.38859672042364,1019.875,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78665000000001,13.586569999999996,4.471007269297608,32.01667992909807,81.41650922011354,1020.7131,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
2013-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.01254,13.268460000000005,4.262379228025663,36.08687956108613,83.77324590132432,1020.4194,0.0,2013-04-11,14.241600000000004,19.687370000000044,13.124660000000006,14.247100000000046,6.083073848700504,0.0
