datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI,Year
2015-01-04 15:00:00,522.534,375.6923,304.8471,70.8452,818.0206,375.6923,70.8452,818.0206,16.707820000000027,10.044920000000047,2.524692114957864,285.59892296207414,64.77212281263718,1031.21625,1738240.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,681.0513635051727,2015
2015-01-04 16:00:00,305.2386,194.9712,143.1945,51.7766,642.8345,194.9712,51.7766,642.8345,16.718000000000018,9.713220000000035,2.4224990962284303,294.83316400322354,63.30728755458909,1031.11125,1259136.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,426.5287099944098,2015
2015-01-04 17:00:00,62.0362,28.8925,15.2449,13.6476,173.6815,28.8925,13.6476,173.6815,15.81698,10.516260000000043,2.108846119689412,305.97281422100264,70.74686005909606,1031.2931,639104.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,79.64506491905622,2015
2015-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.058070000000043,10.728850000000024,2.045816363578963,315.8757409392511,80.35807314106945,1031.3619,97536.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,0.0,2015
2015-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.670299999999996,9.635460000000023,1.918276267927544,335.2616886668533,81.76492989744186,1031.4225,0.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,0.0,2015
2015-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.441000000000033,9.204679999999996,1.324624404970519,7.325583630894798,86.1279410926589,1031.5756,0.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,0.0,2015
2015-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.921700000000044,7.78134,1.2432679792736157,50.28815574774661,86.53459734000177,1031.51625,0.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,0.0,2015
2015-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.559169999999996,8.53920000000005,1.175775371467138,82.41282552352476,87.30802770838682,1031.42375,0.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,0.0,2015
2015-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.326200000000028,8.037200000000041,1.4993027346960837,90.9429376888283,85.70491969807854,1031.34375,0.0,2015-01-04,6.367850000000033,16.718000000000018,6.018240000000048,10.756070000000022,2.692239242874277,0.0,2015
2015-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.29305000000005,8.081870000000038,1.643436305608894,98.12919969112276,86.15618503030761,1030.73875,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.498500000000035,8.27108000000004,0.9011368602153182,108.5429417650885,86.08240825321005,1030.9481,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28134,7.675560000000019,1.0795442082168931,104.93193888699844,89.6883468114492,1030.76625,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.848929999999996,6.532000000000039,1.439504527526121,103.6880219337791,91.37621058499263,1030.7669,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19440000000003,6.936800000000005,1.616004645425529,105.62845045838966,91.77214679852888,1030.72375,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586800000000039,6.775000000000034,2.1868239343702114,106.97054875409547,94.59201155199028,1030.28,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5079000000000065,6.555319999999995,2.617280318240505,111.4039871380642,93.67699741944833,1030.2,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 07:00:00,10.6855,3.3541,0.6135,2.7406,14.7242,3.3541,2.7406,14.7242,7.398220000000037,6.608480000000043,2.856783469244388,117.38118074279734,94.72766893416352,1030.5856,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,3.4438635401350197,2015
2015-01-05 08:00:00,207.1203,111.8974,63.0075,48.8899,385.5242,111.8974,48.8899,385.5242,7.478420000000028,6.62814000000003,2.968811981237108,122.05479621047084,94.33738325810384,1030.79875,8256.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,161.27483058883456,2015
2015-01-05 09:00:00,442.8829,295.7981,209.9287,85.8694,660.4099,295.7981,85.8694,660.4099,7.914500000000032,7.229880000000037,2.78031508275963,119.2024252783815,95.4336404321779,1031.4425,214528.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,420.10444225858356,2015
2015-01-05 10:00:00,628.7882,454.991,349.6538,105.3371,781.199,454.991,105.3371,781.199,11.173850000000016,8.41604000000001,2.8050207356171546,110.15845518982265,83.11518389233693,1031.1825,667456.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,641.7117345346487,2015
2015-01-05 11:00:00,752.1711,563.3857,447.6262,115.7595,837.4822,563.3857,115.7595,837.4822,12.630269999999996,8.906500000000051,2.156525406480408,104.33121913901796,78.05255704885178,1031.3119,1204736.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,801.6584680107636,2015
2015-01-05 12:00:00,804.6247,609.9097,490.3085,119.6012,857.886,609.9097,119.6012,857.886,13.800070000000003,8.45413000000002,1.1298572986390991,75.765764905229,70.13620653412,1030.2875,1616512.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,886.640204224258,2015
2015-01-05 13:00:00,782.5739,590.3085,472.5463,117.7622,849.9711,590.3085,117.7622,849.9711,14.713530000000048,8.082899999999995,1.2864074763520164,6.747872898905655,64.46485810754926,1029.7506,1972608.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,888.4611516566271,2015
2015-01-05 14:00:00,687.5201,506.1694,395.9151,110.2543,809.779,506.1694,110.2543,809.779,15.9058,7.07412000000005,2.2444874708737985,352.3250225117978,55.74191668745861,1028.7906,2053632.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,803.4291870624778,2015
2015-01-05 15:00:00,525.9388,365.2491,269.649,95.6001,717.8257,365.2491,95.6001,717.8257,16.059050000000013,7.132650000000012,2.818490069120275,350.3261513454018,55.42105978769871,1028.465,1725952.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,630.637588212502,2015
2015-01-05 16:00:00,308.8382,185.5499,117.5436,68.0063,516.7681,185.5499,68.0063,516.7681,16.16058000000004,7.696130000000039,3.116567453161675,351.3478502362416,57.225645970218096,1028.5525,1266624.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,368.9690732211538,2015
2015-01-05 17:00:00,64.5312,27.0083,10.4305,16.5778,112.7733,27.0083,16.5778,112.7733,15.286770000000049,9.538960000000031,2.9966947034216123,357.16485317538286,68.55643992405174,1028.7444,658688.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,59.27565995077194,2015
2015-01-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.338770000000013,10.45315000000005,2.2269804054811746,5.699030236740455,77.47436907277648,1028.76,100864.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.860860000000002,10.444299999999998,2.1946243223397413,19.12077060548772,79.86393739714333,1028.93,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66998000000001,10.23275000000001,2.14324604145044,32.10042281088783,85.1044048236026,1028.6419,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.443500000000029,9.67040000000003,2.09329953565393,46.82096820676991,88.85351767555181,1028.74875,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.448660000000018,9.926480000000026,1.9134256911528105,64.59075470366064,90.36163634724744,1029.035,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.212550000000022,8.93667000000005,1.6700263819397323,77.86685221522524,91.78586369550804,1028.6,0.0,2015-01-05,7.398220000000037,16.16058000000004,6.532000000000039,10.45315000000005,3.116567453161675,0.0,2015
2015-01-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.685400000000016,8.315940000000012,1.601585249016859,86.73390312272076,91.17187843410562,1028.6669,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459680000000048,8.07910000000004,1.50163662093413,97.45229184157964,91.08767755240336,1028.2325,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169100000000014,8.207850000000008,1.670137733156166,107.40973471504184,93.70329522071654,1028.2019,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20052000000004,8.374080000000049,2.1301743608870822,113.93411033886863,94.56608548030748,1028.1931,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875699999999995,8.30435,2.238150670411968,116.72017729754027,96.205149663434,1027.9881,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.14100000000002,7.716330000000028,2.557888254794288,120.39352268463968,97.15049393931338,1027.7269,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.467070000000035,8.050960000000032,3.0673803299693048,121.98541277031008,97.2144451227094,1027.71875,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 07:00:00,10.589,3.3953,0.7727,2.6226,18.6705,3.3953,2.6226,18.6705,8.27126000000004,8.041300000000035,3.510085559608092,119.51212881963149,98.44958922418807,1027.8575,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,3.5263584725196955,2015
2015-01-06 08:00:00,207.0363,114.9433,70.6333,44.31,435.2217,114.9433,44.31,435.2217,8.442000000000007,8.188680000000033,3.69392341515848,118.0968083578337,98.29561247223052,1028.15375,7744.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,171.13586473912312,2015
2015-01-06 09:00:00,443.3101,301.4398,226.41,75.0299,712.4398,301.4398,75.0299,712.4398,8.611170000000016,8.330830000000049,3.654135499532969,116.01357897468522,98.11787856042316,1028.57375,233216.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,435.7962052983362,2015
2015-01-06 10:00:00,629.7933,461.5197,370.2513,91.2684,826.091,461.5197,91.2684,826.091,11.803250000000048,8.723700000000008,3.157400647796426,110.01650950281008,81.40394478022137,1028.795,752000.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,659.0732782343563,2015
2015-01-06 11:00:00,753.7812,570.6257,470.443,100.1827,878.3195,570.6257,100.1827,878.3195,13.688000000000043,9.4366,2.625453197607348,98.6002338328747,75.49428034084646,1028.6,1341952.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,820.6124887963153,2015
2015-01-06 12:00:00,806.8257,617.7794,513.8487,103.9307,896.6094,615.672,106.0738,889.2136,14.598000000000011,8.595730000000003,2.26281440564096,67.1915908350854,67.24673379789373,1027.7006,1745344.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,902.4976214826977,2015
2015-01-06 13:00:00,785.3116,598.7359,495.557,103.1789,888.2507,452.7734,241.3891,379.0533,15.18777,8.783720000000017,2.774561907876076,29.72827186679101,65.56948669914462,1026.8569,2031488.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,575.9853364887543,2015
2015-01-06 14:00:00,690.7035,515.0787,417.4329,97.6458,849.9444,444.0628,162.374,575.573,16.375400000000013,9.17968000000002,4.229656623442362,17.037199718091983,62.42067408111621,1026.0331,1897088.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,651.6561334424548,2015
2015-01-06 15:00:00,529.4467,374.4683,288.6304,85.8379,763.795,303.0459,141.7154,438.646,16.38930000000005,9.05654000000004,4.736244127422442,20.740527626662256,61.849821308959264,1025.90625,1697984.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,465.1755155548908,2015
2015-01-06 16:00:00,312.5275,193.8598,131.1701,62.6897,572.6513,181.0306,70.8372,496.9734,16.397640000000024,8.993899999999996,4.817326531775275,25.861279389561787,61.55627718741845,1025.3,1255680.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,360.90748434752913,2015
2015-01-06 17:00:00,67.1253,29.6271,13.1674,16.4598,141.6524,29.6271,16.4598,141.6524,15.55880000000002,9.057100000000048,4.166694920522236,26.474312757838035,65.22032764584354,1025.6444,664704.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,70.59309936642963,2015
2015-01-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.044640000000015,8.519980000000032,3.3856162862560844,27.055861679911985,69.34068086245357,1025.875,103936.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.703730000000007,8.79376000000002,3.316390327605641,32.951147870457895,72.21803342464086,1026.34875,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.064260000000049,9.499540000000025,3.3157379040349757,39.4283045059162,78.9597620497736,1026.91625,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.948080000000004,8.973350000000039,3.2816913606791243,47.46040634794289,82.00177702386392,1027.1769,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.262100000000032,8.592370000000017,3.0874338721015877,60.305590359987576,83.62347866688467,1027.3325,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.919669999999996,8.273300000000006,3.031223315049475,65.44533707336893,83.71501216841854,1027.2056,0.0,2015-01-06,8.14100000000002,16.397640000000024,7.716330000000028,9.499540000000025,4.817326531775275,0.0,2015
2015-01-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.836450000000012,8.316160000000025,2.940874856202564,67.73559264676172,84.4246879401936,1027.23875,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,0.0,2015
2015-01-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.106600000000014,7.964040000000011,2.8234268556488966,71.6428964857833,86.54023602541187,1026.7869,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,0.0,2015
2015-01-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.440400000000013,7.79400000000004,2.789549213341496,75.17586333898612,89.45291600718002,1026.9344,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,0.0,2015
2015-01-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.037869999999998,7.616399999999999,2.887476893967252,85.12454143073163,90.8050497301773,1027.1456,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,0.0,2015
2015-01-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.052940000000037,7.720540000000028,3.1376205292159947,93.62361070690926,91.35950394063028,1026.8706,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,0.0,2015
2015-01-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166899999999998,7.931600000000003,3.259768598073308,98.92602966041323,91.97323541471869,1026.4175,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,0.0,2015
2015-01-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32928000000004,8.10730000000001,3.21809671863739,97.34626892173549,92.06661480689677,1026.57875,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,0.0,2015
2015-01-07 07:00:00,10.5289,3.0275,0.3427,2.6848,8.0501,3.0275,2.6848,8.0501,9.331700000000012,8.092250000000035,3.201720377751017,94.94800159448582,91.957489579712,1026.7006,0.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,2.98358832964417,2015
2015-01-07 08:00:00,207.0928,103.3463,46.7529,56.5934,280.1467,80.3315,57.4143,155.1634,10.10476,8.703700000000026,3.048152711860691,94.16568097554176,91.00549833184331,1027.1794,11072.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,100.29876077670451,2015
2015-01-07 09:00:00,443.8816,282.8884,174.7772,108.1112,546.9496,280.7071,108.8808,534.9352,10.06432000000001,8.39416,3.139206875668855,90.83914576884538,89.3587361258313,1027.8119,290112.0,2015-01-07,9.037869999999998,17.022940000000006,7.616399999999999,10.191740000000038,5.567217960222596,376.6658755705721,2015
