datetime_x,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,DHI,DNI,Temperature,Dew Point,Wind Speed,Wind Direction,Relative Humidity,Pressure,Surface solar radiation downwards,datetime_y,min_temp,max_temp,min_dew,max_dew,max_wind_speed,GTI
2005-01-01 13:00:00,447.1533,304.3073,238.8128,65.4945,750.7178,84.7286,84.7242,0.0137,11.05435,10.440400000000013,3.391829808850121,239.54730234997683,95.99650326426996,1030.3331,165312.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,80.47803212101728
2005-01-01 14:00:00,331.9862,209.9546,152.9037,57.0509,642.9181,40.5096,40.486,0.0883,11.244870000000049,10.533140000000005,3.1248458671869708,242.78868717617016,95.37896760499882,1029.7481,164224.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,38.5114682407384
2005-01-01 15:00:00,167.4678,87.2341,51.1821,36.052,395.3836,16.799,16.799,0.0,11.17324000000002,10.43190000000004,3.0641825903310136,244.76706104682472,95.1881723038395,1029.8069,105664.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,15.955010284315543
2005-01-01 16:00:00,12.2929,3.9454,0.8628,3.0826,21.6555,1.6778,1.6778,0.0,11.092830000000047,10.28182000000004,3.101123629009571,241.9106136726961,94.74332781650202,1029.6406,55296.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,1.5935065334260743
2005-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99532000000005,10.22520000000003,3.2357802144124266,244.88471413813627,94.99861894809057,1029.9119,2816.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,0.0
2005-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.73490000000004,9.95553000000001,3.6082304634108113,250.477885142728,94.9296235908444,1030.3269,0.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,0.0
2005-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.530850000000044,9.63560000000001,3.7736622049786384,251.5280542118586,94.1861842979904,1030.71375,0.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,0.0
2005-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.157680000000028,9.17130000000003,3.7414680944888143,250.4912550118564,93.59289299833225,1030.59375,0.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,0.0
2005-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979640000000018,8.940670000000011,3.684652452099,248.52798690044543,93.25237922300684,1030.8675,0.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,0.0
2005-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605520000000013,8.615139999999997,3.3139186469084434,248.80876395916167,93.54002318567098,1030.6869,0.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,0.0
2005-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.389300000000048,8.400320000000022,3.3136929878741648,238.2325825187896,93.5380355489424,1030.9481,0.0,2005-01-01,8.916740000000004,11.244870000000049,8.400320000000022,10.533140000000005,3.7736622049786384,0.0
2005-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.320030000000031,8.29672000000005,3.403923136566249,228.74608364160576,93.31689676422008,1031.05875,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.603330000000028,8.535799999999995,3.760564351297728,222.0044407923105,93.05247538700338,1030.2294,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.885280000000025,8.819200000000023,3.779952464739573,227.75927911847825,93.07675993889548,1030.0881,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.00314000000003,9.060699999999995,3.543555636916944,249.57210860219945,93.8630512338261,1029.83,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08474000000001,9.159500000000037,3.7425116811240455,280.928716313514,93.97583622950656,1029.9019,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.017800000000022,9.186640000000011,4.080249650063443,305.4505737183628,94.57059069823958,1030.5444,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.665430000000017,8.896500000000003,3.925556793436416,317.1789509081771,94.9540193990526,1031.27375,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 07:00:00,6.0382,1.6757,0.0357,1.64,0.9299,0.2323,0.2323,0.0,8.985000000000014,7.889460000000042,3.1598315933008645,319.58743977853004,92.84183349695628,1032.21,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.2206291379871719
2005-01-02 08:00:00,148.4356,70.3532,24.0129,46.3402,192.3189,17.2389,17.2017,0.2218,8.687220000000025,7.20123000000001,2.027731521269401,306.587662170206,90.38018418173311,1032.8894,3008.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,16.41162687059012
2005-01-02 09:00:00,317.9122,193.1971,101.577,91.6201,443.0738,67.941,66.4791,7.3139,8.934900000000027,7.138850000000048,2.154115080235117,278.4156533681747,88.50078261330322,1033.6494,126144.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,66.9261714724463
2005-01-02 10:00:00,439.0893,292.5375,176.1187,116.4188,563.339,134.5107,128.8001,19.1908,9.594700000000046,7.971220000000017,2.159431791759698,292.90482373867553,89.60495159450014,1034.1225,319872.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,135.04500907063607
2005-01-02 11:00:00,503.7131,346.6996,217.3626,129.337,607.4149,194.4686,172.2062,61.2902,10.1755,7.90870000000001,3.5195542803679816,308.48740894743474,85.81852459622485,1034.6594,651904.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,209.8509472223493
2005-01-02 12:00:00,507.3818,349.4091,218.9555,130.4537,607.4634,251.1704,172.2412,219.4665,10.313000000000043,6.44747000000001,3.61576447745629,309.8308023156435,76.93572324843092,1034.825,728192.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,336.7425124340037
2005-01-02 13:00:00,449.846,300.4102,180.7294,119.6808,564.4313,170.556,141.7426,94.2514,10.223540000000014,5.304650000000038,3.731413211485396,311.8804744141356,71.5107236316744,1034.5619,923200.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,206.38723166325724
2005-01-02 14:00:00,335.0263,205.2955,108.4102,96.8853,449.7654,117.0913,100.2683,62.4279,10.416070000000047,4.667439999999999,3.5416612669634566,312.3542728906268,67.52964179851773,1034.6881,831616.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,137.41309919895428
2005-01-02 15:00:00,170.746,83.3307,29.3781,53.9526,214.147,67.6633,57.7979,87.3922,9.953000000000031,4.387699999999995,3.198255608201158,310.9907462540048,68.30259220448441,1035.0631,594688.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,101.68773530081702
2005-01-02 16:00:00,13.4739,4.0291,0.2071,3.822,4.71,4.0291,3.822,4.71,9.120200000000011,4.206380000000024,2.611825617453672,307.1473257796954,71.32157337477169,1035.56875,247808.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,5.30177431403698
2005-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544700000000034,4.024770000000046,2.0657377828044923,297.19952105414313,78.36287599939571,1035.9581,14848.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.025100000000009,3.700900000000047,2.319396575792456,298.87509862651393,85.02708540657322,1036.6425,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261930000000007,3.31704000000002,2.3641961260728204,303.5838136867857,87.25248226485525,1037.2231,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.355070000000012,2.843560000000025,2.2800966181417928,309.6934898274254,89.89063650211536,1037.6775,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195830000000001,2.0798000000000343,2.07577673652752,313.3796688235424,92.37511030690086,1038.275,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.011040000000037,2.330320000000029,1.9545882512639152,318.0041424665109,95.27875064915496,1038.5944,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7555200000000468,1.3913200000000074,2.0517544201569007,311.805445289114,97.42283087811867,1038.8469,0.0,2005-01-02,1.7555200000000468,10.416070000000047,1.3913200000000074,9.186640000000011,4.080249650063443,0.0
2005-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096700000000285,0.7530000000000427,2.3153317605125534,310.2844947759197,98.16642886692227,1039.02125,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.018700000000024,0.7920200000000364,2.3820145390886784,316.26296338673365,98.37924002895627,1039.2775,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461500000000228,0.615600000000029,2.1720116472718325,329.6234957776296,98.3494458859093,1039.48875,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171600000000012,0.2047699999999963,1.8524419715014624,333.9343316778254,99.18881855421616,1039.6331,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.385659999999973,-0.4851699999999823,2.1014073217510068,328.6742124194157,99.27731194641538,1039.87375,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1162499999999795,-1.17456999999996,2.2840369558355307,346.89122575015955,99.57331982510732,1040.03,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3787599999999998,-1.534400000000005,2.046970805001852,18.14524103728669,98.86244088524792,1040.2169,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 07:00:00,6.0879,1.7443,0.1069,1.6374,2.9373,1.7443,1.6374,2.9373,-1.4592700000000036,-1.5331499999999778,1.7903659082693892,61.57313701728829,99.45821701548336,1040.78125,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,1.8829776075236848
2005-01-03 08:00:00,148.9001,73.3826,33.043,40.3396,270.1332,73.2814,40.3607,269.4074,-2.0622999999999934,-2.109299999999962,1.161144557783902,79.61831359932695,99.6533031526458,1041.0581,6720.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,127.96043982077776
2005-01-03 09:00:00,318.8356,199.5241,126.8742,72.6499,552.8632,178.8836,81.2322,433.136,-0.5487999999999715,-0.6294999999999504,1.266350811155299,89.64790360602707,99.41277277787177,1041.7231,209088.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,301.417180839465
2005-01-03 10:00:00,440.5146,301.3344,215.3109,86.0236,686.5389,294.9759,88.6298,655.2104,1.639250000000004,1.5032600000000116,0.8362297416662976,109.18347331241932,99.02980403571496,1041.7731,463168.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,518.5337327266404
2005-01-03 11:00:00,505.6489,357.9173,267.7766,90.1407,745.3607,345.3123,94.7425,698.2488,3.570640000000026,3.565100000000029,0.7972860633512819,124.1994905238256,99.9609354538388,1041.55375,717568.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,617.7338669190852
2005-01-03 12:00:00,509.8022,361.8618,272.9362,88.9256,753.6566,341.489,100.5062,665.8524,5.697900000000004,5.015650000000051,0.950375910474376,140.8749959854245,95.36859876875276,1041.17875,939904.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,621.5042416208671
2005-01-03 13:00:00,452.6923,312.79,229.9068,82.8832,713.9449,268.3501,107.354,497.6297,6.854120000000023,4.856200000000001,0.6686779551016115,131.25492569957942,87.08293742457633,1040.4356,1025920.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,481.7475173945628
2005-01-03 14:00:00,338.2109,217.1278,147.6658,69.4621,609.3704,182.8929,88.0405,398.6804,7.427940000000035,4.525400000000047,0.6407923859223238,79.04727712280379,81.81265060018383,1040.28375,935872.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,353.5256119508706
2005-01-03 15:00:00,174.1584,91.9473,49.5495,42.3978,368.8987,91.9473,42.3978,368.8987,7.67960000000005,4.097620000000006,0.8066261639655634,49.894815611825926,78.04307443222851,1039.9406,675392.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,238.70113438687025
2005-01-03 16:00:00,14.7549,4.892,0.9723,3.9197,22.0328,4.892,3.9197,22.0328,6.359830000000045,3.9196400000000153,0.8861102003718739,56.30473357435118,84.37388536010752,1040.0244,307328.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,11.591473932950128
2005-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551420000000008,2.3765000000000214,1.5420019759556494,58.96759593580262,92.00981380658448,1040.13625,18304.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.019300000000044,1.3106300000000033,1.6810704174131432,69.27139228783412,95.0500501515137,1040.0275,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083500000000412,0.4220200000000318,1.850053121350799,69.98051682344108,96.54828493389068,1040.0125,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1286399999999616,-0.536959999999965,2.236431009639946,64.25053234326103,97.07012483675612,1039.7281,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.360969999999952,-0.7683999999999855,2.13934221295921,62.84682283617314,97.07088309775696,1039.5631,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3708999999999492,-1.7755999999999972,1.908089074521028,76.32558847463142,97.06614329886472,1039.1069,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8291999999999573,-2.3266699999999787,2.0386673359956924,83.30126181883365,96.39099446652136,1038.83375,0.0,2005-01-03,-2.0622999999999934,7.67960000000005,-2.3266699999999787,5.015650000000051,2.3820145390886784,0.0
2005-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2867200000000025,-2.832299999999975,2.205203635284065,92.66434544699644,96.03339786305273,1038.1194,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.444919999999968,-3.054569999999956,2.2243580540122885,99.73364425163392,95.57116699797858,1037.165,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9298,-3.5302800000000047,2.1641554948429027,102.306566171142,95.61917493435196,1036.41,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4910299999999665,-4.065279999999973,1.9229468906694904,107.788822296971,95.78762376601225,1036.0544,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.275729999999953,-3.935900000000004,1.9989520277838968,114.9091188423391,95.17958880795032,1035.37375,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.059269999999969,-3.810639999999978,1.881951364992332,119.3627379787334,94.53977614478136,1035.2,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.346749999999986,-3.354159999999979,2.0723559026179,123.8077756982302,92.78205136362126,1034.83625,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 07:00:00,6.1753,2.1396,0.7172,1.4224,21.7159,2.1396,1.4224,21.7159,-1.907259999999951,-3.0746199999999817,2.3898821171814,130.01503281620143,91.7087703921652,1034.56875,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,3.7494101257919774
2005-01-04 08:00:00,149.5294,84.9566,57.9852,26.9714,501.0715,84.9566,26.9714,501.0715,-1.3466599999999858,-2.5859399999999937,2.669513591072061,134.87471525801308,91.2575685137468,1034.4556,8640.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,191.864013574342
2005-01-04 09:00:00,319.9266,217.3876,172.4681,44.9195,753.5848,217.3876,44.9195,753.5848,0.2718800000000101,-1.0307399999999802,3.22395671870623,140.022839217161,90.94616138473025,1034.625,281472.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,432.61952012989485
2005-01-04 10:00:00,442.1074,319.8464,266.2618,53.5846,846.8489,319.8464,53.5846,846.8489,1.984520000000032,0.6716600000000312,3.0654980638354283,142.77394979352923,91.00005617318168,1034.8556,722112.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,612.3802982943913
2005-01-04 11:00:00,507.7495,375.9579,318.257,57.7008,882.3448,361.4066,68.7331,812.6992,4.022450000000049,1.2921400000000176,2.812900036972749,154.47316851789537,82.3651403238292,1034.3981,1077376.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,680.047824052946
2005-01-04 12:00:00,512.382,378.6941,319.5604,59.1336,877.9346,360.4254,72.9232,790.8475,6.059600000000046,2.2866500000000087,2.85020767480316,164.18551300158134,76.736039122341,1033.6275,1272576.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,694.9441042461788
2005-01-04 13:00:00,455.6902,327.8306,270.138,57.6926,833.5304,324.6734,59.6417,818.4361,7.647240000000011,2.614250000000027,3.0024880243343803,169.947050987026,70.43342456639449,1033.0481,1281856.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,682.5279132140581
2005-01-04 14:00:00,341.5376,229.9387,178.8354,51.1033,732.1899,224.7057,54.3943,700.9929,8.529200000000003,2.7917700000000423,2.81056186957518,171.28841359285883,67.17596663475389,1032.6919,1105216.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,527.6249221347648
2005-01-04 15:00:00,177.7025,99.9923,65.1531,34.8392,482.0798,99.9923,34.8392,482.0798,8.24386000000004,2.317830000000015,2.4408992433835093,176.62908037942358,66.21877337501647,1032.3581,771008.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,293.44808037734373
2005-01-04 16:00:00,16.1411,5.7746,1.839,3.9356,42.0162,5.7746,3.9356,42.0162,6.227260000000001,2.1007000000000176,2.252640053938504,180.3663750219904,74.85322460721224,1032.8544,338304.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,18.83661559412001
2005-01-04 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1216400000000135,1.4454300000000444,2.52655079005887,172.546602109794,82.6986555411844,1033.1081,20224.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.442650000000015,2.0948400000000333,2.8054219236621933,173.16902142628894,84.70513167491853,1033.2175,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2345000000000255,3.215750000000014,2.698888430973274,186.7316187904919,86.79533706933134,1033.4344,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.472500000000025,4.391320000000007,2.362156655238151,199.41426958503592,92.73637253912943,1033.9694,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0704600000000255,5.19222000000002,2.1297586706376754,196.84637445360457,94.0910341510436,1034.13125,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.123160000000041,5.292380000000037,2.1621845769299552,195.715401064484,94.40461538545192,1034.33375,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.185699999999997,5.470500000000016,2.296662512530063,189.5135137706406,95.16850841438776,1034.6544,0.0,2005-01-04,-3.4910299999999665,8.529200000000003,-4.065279999999973,5.470500000000016,3.22395671870623,0.0
2005-01-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.46786000000003,5.763940000000048,2.6084561503436263,186.32568307078947,95.25369634866246,1034.7675,0.0,2005-01-05,6.46786000000003,11.722280000000012,5.738120000000038,8.901640000000043,3.9702152131705417,0.0
2005-01-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645600000000002,5.869130000000041,2.696370656847396,186.09026501573584,94.78333302479652,1034.5569,0.0,2005-01-05,6.46786000000003,11.722280000000012,5.738120000000038,8.901640000000043,3.9702152131705417,0.0
2005-01-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115380000000016,6.254660000000001,2.677373693302483,188.4246362818558,94.25328665796194,1034.6019,0.0,2005-01-05,6.46786000000003,11.722280000000012,5.738120000000038,8.901640000000043,3.9702152131705417,0.0
2005-01-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.836300000000051,6.032250000000033,2.5665811469311715,189.5671537850125,94.61064893771362,1034.6481,0.0,2005-01-05,6.46786000000003,11.722280000000012,5.738120000000038,8.901640000000043,3.9702152131705417,0.0
2005-01-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.684439999999995,5.882840000000044,2.5561519051657307,190.4846638462553,94.62023729077828,1034.3731,0.0,2005-01-05,6.46786000000003,11.722280000000012,5.738120000000038,8.901640000000043,3.9702152131705417,0.0
2005-01-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.659660000000031,5.850950000000012,2.583327690290529,191.1609969442232,94.5726263311392,1034.1094,0.0,2005-01-05,6.46786000000003,11.722280000000012,5.738120000000038,8.901640000000043,3.9702152131705417,0.0
